,JPM,JPM_vol,JPM_high,JPM_low,MSFT,MSFT_vol,MSFT_high,MSFT_low,NVDA,NVDA_vol,NVDA_high,NVDA_low,AVGO,AVGO_vol,AVGO_high,AVGO_low,LLY,LLY_vol,LLY_high,LLY_low,COST,COST_vol,COST_high,COST_low,MA,MA_vol,MA_high,MA_low,XOM,XOM_vol,XOM_high,XOM_low,UNH,UNH_vol,UNH_high,UNH_low,AMZN,AMZN_vol,AMZN_high,AMZN_low,CAT,CAT_vol,CAT_high,CAT_low,ADBE,ADBE_vol,ADBE_high,ADBE_low,^VIX,^VIX_vol,^VIX_high,^VIX_low,^TNX,^TNX_vol,^TNX_high,^TNX_low,^GSPC,^GSPC_vol,^GSPC_high,^GSPC_low,GLD,GLD_vol,GLD_high,GLD_low,TLT,TLT_vol,TLT_high,TLT_low,DX-Y.NYB,DX-Y.NYB_vol,DX-Y.NYB_high,DX-Y.NYB_low,XLV,XLV_vol,XLV_high,XLV_low,XLF,XLF_vol,XLF_high,XLF_low,XLI,XLI_vol,XLI_high,XLI_low,XLK,XLK_vol,XLK_high,XLK_low,XLE,XLE_vol,XLE_high,XLE_low,XLY,XLY_vol,XLY_high,XLY_low,XLP,XLP_vol,XLP_high,XLP_low
2016-02-18,44.6213493347168,17037800.0,45.431803955804405,44.18910549607395,46.18818283081055,27176000.0,46.8607852171623,46.108532637058616,0.7328355312347412,1068660000.0,0.755767160794984,0.7294202007139559,9.749176979064941,39202000.0,10.126654024010389,9.67322133929223,62.542091369628906,5620000.0,63.461453994848995,62.27820277140102,125.59722137451172,2894300.0,126.6026771848469,124.05103073834334,81.28987884521484,3551500.0,82.62203139579597,81.09147345292355,54.661865234375,14873700.0,55.06627727064051,54.2707154283805,101.36991119384766,3847100.0,103.57079318292632,101.03330664279144,26.25,94700000.0,27.059999465942383,26.186500549316406,52.5499153137207,6175500.0,53.726165267080944,51.77104218494297,80.52999877929688,3560300.0,82.81999969482422,80.13999938964844,21.639999389648438,0.0,22.530000686645508,21.290000915527344,1.7589999437332153,0.0,1.8300000429153442,1.7549999952316284,1917.8299560546875,4436490000.0,1930.0,1915.0899658203125,118.29000091552734,13586500.0,118.5999984741211,115.29000091552734,101.95962524414062,10196700.0,102.03752123582909,100.76010541485199,96.94999694824219,0.0,97.08999633789062,96.69000244140625,56.37255859375,9722100.0,57.02169897187162,56.235894717727646,14.243282318115234,79491948.0,14.37906221183311,14.175393168264396,43.38712692260742,9587800.0,43.5474470380188,43.22681002595839,36.40427780151367,11578400.0,36.717874684286315,36.332596560908684,38.583675384521484,28832300.0,39.46458330439597,38.39394264358346,65.38235473632812,6974200.0,65.86907283629155,65.15702266467409,39.44514846801758,13101900.0,39.569482942893906,39.23533645021255
2016-02-19,44.62907028198242,15658200.0,44.89922086279495,44.0578939270015,45.860721588134766,33559100.0,46.26782097192547,45.60407065556766,0.7425933480262756,525628000.0,0.7491801289754347,0.7233210505923139,9.87193489074707,31118000.0,9.881141702794679,9.59036214499126,61.81001663208008,6650800.0,62.20159562702562,61.46099675931917,125.63945007324219,2471700.0,126.0112164881965,124.07635769165404,81.99847412109375,3490500.0,82.06460925306725,80.51515141124071,54.695003509521484,13615900.0,54.72815401972004,53.640884051569316,101.56844329833984,4481400.0,102.31933405638253,100.13571057066515,26.7450008392334,99494000.0,26.797500610351562,25.767499923706055,51.99356460571289,4994900.0,52.07303995377482,50.92858160180618,80.87000274658203,3928900.0,80.94000244140625,79.51000213623047,20.530000686645508,0.0,23.440000534057617,20.520000457763672,1.7480000257492065,0.0,1.784999966621399,1.7289999723434448,1917.780029296875,4142850000.0,1918.780029296875,1902.1700439453125,117.58000183105469,15192000.0,117.97000122070312,117.0999984741211,102.04531860351562,8188700.0,102.67624768899427,101.82722406233576,96.5999984741211,0.0,97.16999816894531,96.55999755859375,56.31275939941406,8875100.0,56.47504609316024,55.96256316901254,14.243282318115234,91481888.0,14.30438255298099,14.107502424397358,43.30275344848633,12613600.0,43.353381365275915,42.93992809173406,36.43115234375,8579300.0,36.53867077427108,36.180274866551045,38.49559783935547,25128800.0,38.50915055120306,37.7434391337649,65.56261444091797,7591600.0,65.58064485665957,64.58016995725198,39.507328033447266,9795000.0,39.58503598993997,39.11878232224671
2016-02-22,45.207950592041016,14882800.0,45.447228837563074,45.09217013095176,46.59527587890625,25008300.0,46.905024691560186,46.26782327580483,0.7689401507377625,449668000.0,0.7774785300835466,0.751863450209145,10.023077011108398,24204000.0,10.160410888409848,9.934845875871591,62.1505126953125,5672600.0,62.68680431496629,61.37586275010118,126.78849029541016,2161300.0,126.88987640762225,125.46197472170519,82.97157287597656,3010800.0,83.35894077450014,81.99843897623192,54.6220817565918,14595200.0,55.31820207413839,54.496115875230856,104.6668930053711,5054800.0,105.41778347219365,102.67315775344699,27.975000381469727,111332000.0,28.032499313354492,27.054000854492188,53.49567794799805,5787700.0,53.662578019306835,51.9935712426378,83.80000305175781,3615500.0,84.16000366210938,82.05000305175781,19.3799991607666,0.0,20.350000381469727,19.020000457763672,1.7660000324249268,0.0,1.7760000228881836,1.7519999742507935,1945.5,4054710000.0,1946.699951171875,1924.43994140625,115.48999786376953,10677800.0,116.19000244140625,115.41000366210938,101.99076843261719,5054300.0,102.123182084363,101.80382522031043,97.37999725341797,0.0,97.5999984741211,96.5999984741211,57.115638732910156,7515700.0,57.12417533554674,56.680030888293444,14.467321395874023,52408225.0,14.528421644631297,14.413010063645336,44.0368537902832,12143800.0,44.24779867890668,43.70778027903274,36.91499710083008,6590700.0,36.96875461686239,36.70891864748976,39.47813415527344,24708300.0,39.65431677646261,39.05801054191545,66.83348083496094,5645000.0,66.93262747734097,66.09439205868382,39.701595306396484,9152000.0,39.81816018911326,39.59280299685715
2016-02-23,43.3169059753418,31772500.0,44.837475456322714,43.193408140731506,45.29432678222656,28895300.0,46.347476183304366,45.11732600342121,0.7708919048309326,369380000.0,0.7782104916857979,0.7591821309653733,9.832805633544922,22352000.0,10.012337355336783,9.82513316889112,62.542091369628906,4411200.0,63.41888838467018,62.193071551043396,127.0420150756836,1850600.0,128.2248964602344,125.99431092619561,81.45050048828125,4236900.0,82.99995846886253,81.18595993669753,53.853050231933594,11041600.0,54.608835555803964,53.621006707433345,104.56333923339844,2804400.0,105.12434896675931,103.80381593228718,27.64699935913086,81016000.0,27.845500946044922,27.26650047302246,52.27968215942383,5599400.0,53.44003925133218,52.216099453778845,83.06999969482422,2958400.0,84.48999786376953,82.86000061035156,20.979999542236328,0.0,21.15999984741211,19.540000915527344,1.7450000047683716,0.0,1.8140000104904175,1.7259999513626099,1921.27001953125,3890650000.0,1942.3800048828125,1919.43994140625,117.22000122070312,9033400.0,117.41999816894531,116.5199966430664,102.4035873413086,8320700.0,102.61389696206432,101.08722382865415,97.4800033569336,0.0,97.58000183105469,97.13999938964844,56.688575744628906,8211900.0,57.26084093036412,56.62878694188778,14.209336280822754,71553352.0,14.413005303430682,14.182179029661135,43.598079681396484,9727900.0,44.011533000128225,43.505266651948446,36.33259201049805,8189500.0,36.79850976222843,36.26091419681989,38.12968063354492,21455000.0,39.28841030200364,38.06191707740048,66.46395874023438,6456700.0,67.11291633193568,66.28369579880199,39.69382095336914,9986500.0,39.771528889647236,39.53062954419672
2016-02-24,43.33234405517578,25560100.0,43.386374174393055,41.93527533767105,45.45361328125,33014500.0,45.577512775819095,44.4270131285243,0.7762587666511536,336852000.0,0.7774785601031998,0.7464964927440725,10.000062942504883,25680000.0,10.069880476090828,9.621819027684223,63.078392028808594,3636100.0,63.23161915497579,61.835552669719654,130.00765991210938,2590100.0,130.4639233129392,126.45055875728166,81.64888000488281,3361300.0,81.97011286433948,79.91990982346256,54.045310974121094,13777500.0,54.21105347044,52.81881751297315,103.74340057373047,2559700.0,103.8469737295099,101.69788177969889,27.70199966430664,124634000.0,27.713499069213867,26.657499313354492,52.35916519165039,6439200.0,52.43069726189107,50.12587538453961,83.41999816894531,2667300.0,83.52999877929688,80.93000030517578,20.719999313354492,0.0,22.8700008392334,20.260000228881836,1.7419999837875366,0.0,1.7419999837875366,1.6490000486373901,1929.800048828125,4317250000.0,1932.0799560546875,1891.0,117.61000061035156,17938800.0,119.86000061035156,117.3499984741211,102.20108795166016,9091200.0,103.89911105806358,101.99856314741348,97.45999908447266,0.0,97.91999816894531,97.2300033569336,56.87651062011719,11118600.0,56.95338570470454,55.766145587643436,14.175394058227539,89023089.0,14.216127550695383,13.88346750750873,43.6234016418457,17347300.0,43.73309388023199,42.813374078600965,36.6103401184082,10144400.0,36.682017909497155,35.750186117651765,38.51591873168945,25279800.0,38.6040100504987,37.316531089126705,66.85153198242188,10821600.0,66.95969387603327,65.1750604526935,39.81816482543945,13271700.0,39.864788412460406,39.30528461762977
2016-02-25,44.00385665893555,14473300.0,44.01929425413739,43.255152430377464,46.10852813720703,26939500.0,46.10852813720703,44.789879184460496,0.7779664993286133,349616000.0,0.7818697572900816,0.764061190098286,10.163481712341309,25652000.0,10.16501605902657,9.873469701603504,63.69129943847656,4306800.0,63.75088740348372,62.79747346876799,130.72586059570312,1746900.0,130.86105072149607,129.15431083757008,82.59369659423828,3280500.0,82.60314653043613,80.7985907506788,54.370155334472656,13706400.0,54.409931904347786,53.050841775620974,104.60648345947266,2281700.0,104.63238168532655,103.41542187945107,27.75749969482422,90510000.0,27.969499588012695,27.26449966430664,52.828067779541016,4277200.0,52.828067779541016,51.532596035162875,86.68000030517578,3284000.0,86.72000122070312,84.1500015258789,19.110000610351562,0.0,21.260000228881836,19.100000381469727,1.6970000267028809,0.0,1.7450000047683716,1.6779999732971191,1951.699951171875,4118210000.0,1951.8299560546875,1925.4100341796875,117.91999816894531,12500300.0,118.91000366210938,117.54000091552734,102.56719207763672,6097200.0,103.2526388794673,102.28679498808222,97.29000091552734,0.0,97.72000122070312,97.22000122070312,57.585418701171875,9496400.0,57.61958466871314,56.85086669026468,14.37226676940918,87713797.0,14.385846188734275,14.175388302422228,44.197166442871094,9312700.0,44.214042417340146,43.61495658935921,37.06731414794922,9403400.0,37.08523445904832,36.449078795804624,38.5497932434082,18588900.0,38.65143725590365,37.797634788702794,67.51848602294922,5548200.0,67.53650955784951,66.54505010024202,40.26887893676758,9512000.0,40.29219073180561,39.825937044833076
2016-02-26,44.4129524230957,20947500.0,44.85291364875803,44.10420636026359,45.400516510009766,35975900.0,46.621817917584345,45.22351576780922,0.7728434205055237,361964000.0,0.7835773350903268,0.765036905445875,10.21258544921875,27142000.0,10.355289948316795,10.14660414527246,62.652767181396484,4807700.0,64.517029626135,62.49103211387703,126.46746063232422,3800800.0,129.6190175581278,125.69013675534538,82.73540496826172,3294900.0,83.6990892850878,82.65981990587073,54.197784423828125,14343300.0,55.07953552502444,54.158007852004026,104.71870422363281,2877500.0,105.52137813293679,104.3389425420707,27.761499404907227,97540000.0,28.125,27.65850067138672,53.14599609375,4149800.0,54.04407934706898,52.81218981887194,86.5999984741211,3723200.0,87.4800033569336,84.0999984741211,19.809999465942383,0.0,20.1299991607666,18.459999084472656,1.7619999647140503,0.0,1.7829999923706055,1.7400000095367432,1948.050048828125,4348510000.0,1962.9599609375,1945.780029296875,117.11000061035156,12505100.0,117.72000122070312,115.86000061035156,101.57801055908203,9245000.0,101.88957089264304,101.28980477100998,98.1500015258789,0.0,98.26000213623047,97.0999984741211,57.48291015625,10365700.0,58.08079811852111,57.431657961991014,14.474105834960938,100096303.0,14.60309519489686,14.392637276774991,44.2562370300293,8312300.0,44.59374691105931,44.24779743221455,36.96873092651367,9772600.0,37.309209787648484,36.88809128619089,38.780181884765625,21155100.0,39.30194945496088,38.65143504987893,67.4463882446289,6966300.0,67.9511298165753,67.31118764454665,39.701595306396484,28143900.0,40.377663918796685,39.62388736083071
2016-02-29,43.455833435058594,19554100.0,44.466973794718825,43.44811610999527,45.0288200378418,31654000.0,45.71027073190289,44.834118874964766,0.7678241729736328,323344000.0,0.7839837345251427,0.7673345246689552,10.278563499450684,35911000.0,10.581618466251967,10.196469756370455,61.290740966796875,5730200.0,62.45696990380465,61.27371861859704,126.76318359375,3115800.0,128.6811531377734,126.47591425727127,82.12129211425781,4302900.0,83.92584770537178,82.1023994520264,53.13703918457031,18903600.0,54.62872147888293,53.07074320532377,102.79402160644531,4526300.0,105.1416275496248,102.6818222727104,27.625999450683594,82908000.0,28.24049949645996,27.625499725341797,53.80562210083008,8643200.0,54.50501962381215,52.8439565703093,85.1500015258789,3156400.0,86.19000244140625,85.08999633789062,20.549999237060547,0.0,20.809999465942383,18.3799991607666,1.7400000095367432,0.0,1.7680000066757202,1.7369999885559082,1932.22998046875,4588180000.0,1958.27001953125,1931.81005859375,118.63999938964844,11517500.0,118.69999694824219,117.52999877929688,102.02191162109375,8016100.0,102.16990683347156,101.58572271214216,98.20999908447266,0.0,98.37000274658203,97.80000305175781,56.56899642944336,11091700.0,57.45728532432431,56.54336707205111,14.31795883178711,70846020.0,14.535205657604077,14.311168324277476,43.97777557373047,13823000.0,44.484045077608684,43.96089960172494,36.708919525146484,13601900.0,37.282355829533884,36.708919525146484,38.33974075317383,22983300.0,39.044463587028396,38.305857685319104,67.0948715209961,8742800.0,67.98718448844879,67.0948715209961,39.56949234008789,13596800.0,39.989122404089564,39.56172273047382
2016-03-01,45.69423294067383,23958100.0,45.69423294067383,43.741419995055594,46.53333282470703,33024500.0,46.542181345197534,45.064228598591434,0.8018572330474854,348700000.0,0.8018572330474854,0.7685586968852232,10.620749473571777,44906000.0,10.636861209463456,10.32843487853939,61.920650482177734,4541700.0,61.98023842229821,61.17154402143489,127.17720794677734,2681400.0,127.75174666239936,126.21400082930954,85.125732421875,4967500.0,85.15407502012867,82.87713072608867,53.88616943359375,15730600.0,54.21102312830013,53.24971921092021,105.01215362548828,3295600.0,105.48685573640209,103.02705067269824,28.95199966430664,100770000.0,28.962499618530273,27.799999237060547,54.910362243652344,4451600.0,55.22826975339669,53.51952219415459,88.37000274658203,3603900.0,88.4000015258789,84.58999633789062,17.700000762939453,0.0,20.170000076293945,17.65999984741211,1.8339999914169312,0.0,1.8370000123977661,1.7280000448226929,1978.3499755859375,4819750000.0,1978.3499755859375,1937.0899658203125,117.7699966430664,14139300.0,119.11000061035156,117.33999633789062,100.22547912597656,13729100.0,102.11403335098754,100.13964765991848,98.3499984741211,0.0,98.56999969482422,98.08999633789062,57.781856536865234,14549100.0,57.79893625800079,56.50920552633079,14.79997730255127,100224943.0,14.827131364034601,14.419793343513708,44.838436126708984,13424800.0,44.90594002270007,44.15497688299528,37.802024841308594,12304200.0,37.802024841308594,36.96874928352217,39.34261703491211,23643000.0,39.40360293661031,38.21776796963477,68.87049102783203,9345800.0,68.9245685192963,67.45539915302484,39.95026779174805,13169700.0,40.020206134635735,39.73268315359451
2016-03-02,46.12648391723633,20943100.0,46.23454709887947,45.50899474423583,46.860774993896484,29289900.0,46.86962351304536,46.16162382082587,0.8065091967582703,233812000.0,0.8094473201066108,0.7959809992598604,10.508733749389648,43834000.0,10.606172438782378,10.361426235830434,63.010284423828125,6738800.0,63.03582768824221,61.665298088383175,129.09515380859375,2947600.0,129.23034392756486,127.06735359378442,84.92731475830078,3898300.0,85.11627019149016,84.07700089257312,54.82758712768555,14094400.0,54.840849352978786,53.24309009495802,104.6668930053711,2670900.0,105.15885390850246,103.89011748400225,29.010499954223633,91644000.0,29.25,28.684999465942383,55.140838623046875,4801300.0,55.57796215604999,54.21096426765555,88.38999938964844,2863500.0,88.55000305175781,87.26000213623047,17.09000015258789,0.0,18.40999984741211,16.780000686645508,1.8480000495910645,0.0,1.871999979019165,1.8279999494552612,1986.449951171875,4666610000.0,1986.510009765625,1968.800048828125,118.68000030517578,8903000.0,118.97000122070312,118.06999969482422,100.63911437988281,7047700.0,100.6469139942149,100.05382179415595,98.20999908447266,0.0,98.58000183105469,98.12000274658203,57.87583541870117,10923700.0,57.892915146956064,57.525639082791976,14.962911605834961,89863616.0,14.969700519877783,14.793187160748419,44.872188568115234,8877600.0,44.922816490665255,44.644367744784596,37.90953826904297,8748100.0,37.90953826904297,37.60489992402633,40.304832458496094,26795000.0,40.33193787562663,38.90893449525202,68.80738067626953,7637800.0,68.87948857132122,68.32066957613907,40.06682586669922,16157700.0,40.06682586669922,39.74821857317529
2016-03-03,46.280853271484375,15790600.0,46.280853271484375,45.61705135906282,46.329776763916016,24427800.0,46.87847952761065,45.82532672788094,0.7994088530540466,302004000.0,0.8089576374702802,0.7886357727064679,10.53635311126709,59437000.0,10.652972218356682,10.303883167820501,62.35478591918945,4526500.0,62.89959172028079,61.784443360952814,128.08966064453125,5552600.0,128.39383184608297,124.52410324006598,84.78560638427734,4202500.0,85.16352451146254,84.01087746723262,54.62870407104492,13216200.0,54.840854171866056,54.05854972670236,105.1416015625,3064100.0,105.17612594546706,103.64845327722523,28.874500274658203,54826000.0,28.993499755859375,28.655500411987305,57.02444839477539,7172700.0,57.286722574359494,55.1488005478537,87.20999908447266,3082100.0,88.5,85.8499984741211,16.700000762939453,0.0,17.559999465942383,16.31999969482422,1.8300000429153442,0.0,1.8580000400543213,1.815000057220459,1993.4000244140625,5081700000.0,1993.68994140625,1977.3699951171875,120.7300033569336,18724100.0,121.30000305175781,118.80999755859375,101.00592041015625,6394800.0,101.4039271219712,100.49087181315612,97.56999969482422,0.0,98.3499984741211,97.45999908447266,57.71351623535156,10815000.0,57.78184814294792,57.183953726213865,15.06474494934082,76643660.0,15.071533862499852,14.888231613190241,45.19281768798828,9809000.0,45.23500600664173,44.77092806392896,37.90953826904297,7883900.0,37.93641701720811,37.613858367431824,40.91469192504883,24395600.0,40.989230530621626,40.12187526612845,69.2130126953125,9519400.0,69.22202790528314,68.50997760259007,40.26887893676758,10743600.0,40.26887893676758,39.76376830557346
